date_time,open,high,low,close,volume,spread,real_volume
2016-11-23,4.10608,4.13578,4.09618,4.12088,92956,0,0
2016-11-24,4.11509,4.13578,4.10652,4.10977,61304,0,0
2016-11-25,4.10903,4.12408,4.10004,4.10093,121972,0,0
2016-11-28,4.10398,4.12438,4.09798,4.10778,110804,0,0
2016-11-29,4.10504,4.12738,4.10315,4.11118,103516,0,0
2016-11-30,4.1076,4.13698,4.10741,4.12482,111854,0,0
2016-12-01,4.12483,4.16928,4.12158,4.16068,118895,0,0
2016-12-02,4.16278,4.18088,4.14508,4.14508,107129,0,0
2016-12-05,4.16618,4.19308,4.14253,4.14564,121975,0,0
2016-12-06,4.14559,4.1592,4.10988,4.10998,69917,0,0
2016-12-07,4.11008,4.13018,4.08102,4.08331,96676,0,0
2016-12-08,4.08111,4.12898,4.07628,4.11328,130658,0,0
2016-12-09,4.10878,4.15118,4.10738,4.13057,96209,0,0
2016-12-12,4.13558,4.15188,4.1225,4.12698,99272,0,0
2016-12-13,4.12345,4.14168,4.10908,4.10908,88808,0,0
2016-12-14,4.11218,4.13518,4.10108,4.12508,105081,0,0
2016-12-15,4.12518,4.14954,4.11717,4.12577,30696,0,0
2016-12-16,4.12671,4.13538,4.10212,4.10435,88960,0,0
2016-12-19,4.12258,4.14332,4.10988,4.13048,96390,0,0
2016-12-20,4.12988,4.14688,4.11577,4.11673,86317,0,0
2016-12-21,4.11388,4.13608,4.11368,4.11648,63703,0,0
2016-12-22,4.10906,4.13498,4.10758,4.11708,83680,0,0
2016-12-23,4.12158,4.13088,4.08938,4.08938,55846,0,0
2016-12-26,4.08943,4.11633,4.08938,4.09198,91691,0,0
2016-12-27,4.09248,4.10858,4.07988,4.07988,64223,0,0
2016-12-28,4.08268,4.12298,4.08003,4.10168,77883,0,0
2016-12-29,4.10178,4.12758,4.09828,4.09968,92876,0,0
2016-12-30,4.09808,4.12136,4.08177,4.09958,92977,0,0
2017-01-02,4.10348,4.12691,4.09928,4.11758,41992,0,0
2017-01-09,4.0625,4.0909,4.0583,4.0786,34940,0,0
2017-01-10,4.078,4.0821,4.0635,4.0713,44271,0,0
2017-01-11,4.0676,4.0824,4.0654,4.0692,50282,0,0
2017-01-12,4.0688,4.0812,4.0674,4.0735,51664,0,0
2017-01-13,4.06855,4.09385,4.06515,4.0801,106887,0,0
2017-01-16,4.076,4.0898,4.0639,4.0747,38304,0,0
2017-01-17,4.0767,4.0858,4.0645,4.0654,40531,0,0
2017-01-18,4.0646,4.0874,4.0581,4.0727,39500,0,0
2017-01-19,4.0733,4.0816,4.0618,4.0737,43908,0,0
2017-01-20,4.0747,4.0773,4.0651,4.0703,49650,0,0
2017-01-23,4.0667,4.0825,4.0667,4.0728,43121,0,0
2017-01-24,4.0738,4.0795,4.0615,4.0676,44537,0,0
2017-01-25,4.0678,4.0696,4.0496,4.0511,46419,0,0
2017-01-26,4.0514,4.0723,4.0478,4.0663,39988,0,0
2017-01-27,4.0674,4.0702,4.0494,4.0504,33749,0,0
2017-01-30,4.0412,4.0727,4.0412,4.0699,33274,0,0
2017-01-31,4.0693,4.0762,4.0427,4.0429,47390,0,0
2017-02-01,4.0431,4.0499,4.0231,4.0235,37772,0,0
2017-02-02,4.0264,4.0427,4.0148,4.0395,42857,0,0
2017-02-03,4.038,4.0422,4.0078,4.01,41711,0,0
2017-02-06,4.0117,4.0367,4.0026,4.0316,38879,0,0
2017-02-07,4.0287,4.0434,4.0063,4.0391,40715,0,0
2017-02-08,4.04,4.0606,4.0236,4.0486,36877,0,0
2017-02-09,4.048,4.0574,4.033,4.0381,31675,0,0
2017-02-10,4.0392,4.0419,4.001,4.0244,35822,0,0
2017-02-13,4.0145,4.0511,4.0145,4.0394,30602,0,0
