date_time,open,high,low,close,volume,spread,real_volume
2016-02-22,8.57042,8.62689,8.55818,8.59808,123005,0,108581197000
2016-02-23,8.59345,8.63315,8.57948,8.60624,135146,125,122399094000
2016-02-24,8.59835,8.76009,8.58541,8.65875,179646,125,171665749000
2016-02-25,8.65715,8.6834,8.61168,8.62429,146722,0,138508960000
2016-02-26,8.61536,8.69648,8.59158,8.68353,148751,0,133030847000
2016-02-29,8.6828,8.73732,8.66778,8.68534,159530,0,146870329000
2016-03-01,8.68375,8.70359,8.63088,8.64372,164542,0,175231697000
2016-03-02,8.6469,8.71993,8.63628,8.66198,129760,0,119600600000
2016-03-03,8.6591,8.69117,8.56478,8.56669,124579,0,116540250000
2016-03-04,8.58225,8.58842,8.46474,8.46474,155494,0,135645677000
2016-03-07,8.48871,8.55603,8.48323,8.49665,146611,0,133778946000
2016-03-08,8.49595,8.59828,8.48762,8.55578,131611,125,122319237000
2016-03-09,8.55495,8.5896,8.49568,8.5116,111327,0,102672150000
2016-03-10,8.50997,8.60817,8.4541,8.50431,141173,0,142298673000
2016-03-11,8.50431,8.54466,8.39543,8.41251,131460,0,138059200000
2016-03-14,8.42431,8.4952,8.39636,8.46828,108106,0,119353500000
2016-03-15,8.46763,8.57791,8.46608,8.55588,117961,0,108133910000
2016-03-16,8.55318,8.60388,8.43956,8.45205,125603,0,113803192000
2016-03-17,8.45205,8.45958,8.29933,8.31838,146882,125,124766349000
2016-03-18,8.31838,8.39173,8.30118,8.37065,112172,125,105912280000
2016-03-21,8.3758,8.42674,8.35908,8.41038,129529,0,118554069000
2016-03-22,8.4067,8.46647,8.37738,8.39838,129862,0,112197600000
2016-03-23,8.39878,8.4989,8.38958,8.46511,99734,0,87164430000
2016-03-24,8.46511,8.52028,8.46511,8.47138,118551,0,118342049000
2016-03-25,8.47233,8.50833,8.46127,8.50833,32053,0,68638400000
2016-03-28,8.47743,8.51149,8.40997,8.42311,67654,0,72141200000
2016-03-29,8.43407,8.49024,8.37858,8.38331,114525,0,130146808000
2016-03-30,8.38298,8.39308,8.27908,8.30158,127671,0,148064299000
2016-03-31,8.29885,8.33057,8.25082,8.26222,113176,125,117007280000
2016-04-01,8.26334,8.34977,8.24958,8.30885,122683,0,130352198000
2016-04-04,8.30258,8.34713,8.28358,8.3255,106345,125,108844167000
2016-04-05,8.32165,8.3792,8.31769,8.32405,96348,125,83636345000
2016-04-06,8.32125,8.36591,8.27678,8.3131,106525,0,106419600000
2016-04-07,8.30965,8.33761,8.25554,8.3162,82350,0,93315250000
2016-04-08,8.31437,8.33358,8.19714,8.21753,79412,0,68728442000
2016-04-11,8.20939,8.25512,8.16188,8.19578,74399,0,96197899000
2016-04-12,8.19335,8.23267,8.12598,8.1612,75210,0,59299845000
2016-04-13,8.1596,8.25118,8.15886,8.22715,74054,0,71401226000
2016-04-14,8.22725,8.29624,8.1977,8.22745,71312,0,58507329000
2016-04-15,8.22875,8.25913,8.21798,8.22818,67001,0,45856950000
2016-04-18,8.28772,8.31809,8.19068,8.21117,69061,0,51963929000
2016-04-19,8.20762,8.22108,8.09641,8.1157,60595,0,42066350000
2016-04-20,8.10841,8.15816,8.10068,8.11278,60119,0,45623980000
2016-04-21,8.11562,8.21192,8.08043,8.20058,61626,0,50309406000
2016-04-22,8.19521,8.24959,8.17445,8.21476,59747,0,59119749000
2016-04-25,8.23026,8.25031,8.17438,8.19503,57026,0,53090900000
2016-04-26,8.19503,8.23132,8.11718,8.14805,58610,0,49861482000
2016-04-27,8.14802,8.19448,8.11828,8.15185,65736,0,57786194000
2016-04-28,8.1511,8.16738,8.10278,8.12587,65530,0,54200180000
2016-04-29,8.12658,8.14348,8.03359,8.03676,70506,0,62071999000
2016-05-02,8.04321,8.07238,8.01271,8.0132,51567,0,46512787000
2016-05-03,8.01012,8.12088,7.96858,8.11853,71850,0,59751547000
2016-05-04,8.119,8.16222,8.09408,8.14478,62050,0,52664260000
2016-05-05,8.15025,8.18598,8.11055,8.16538,54513,0,48802979000
2016-05-06,8.1619,8.21716,8.15308,8.19178,59250,0,51574698000
2016-05-09,8.19903,8.23023,8.16714,8.22258,60282,0,59834169000
2016-05-10,8.21477,8.24169,8.19317,8.20018,59809,0,59171349000
2016-05-11,8.2082,8.23079,8.13108,8.15875,47631,0,48921194000
2016-05-12,8.16132,8.17948,8.08941,8.12968,51159,0,38001600000
2016-05-13,8.11845,8.22466,8.11834,8.18425,56127,0,44224235000
2016-05-16,8.18733,8.20228,8.13556,8.16501,45627,0,36577146000
2016-05-17,8.16056,8.19441,8.12624,8.17612,47753,0,38127580000
2016-05-18,8.17635,8.31883,8.17027,8.31168,52590,0,44521857000
2016-05-19,8.30095,8.39301,8.29,8.35248,63032,0,52260536000
2016-05-20,8.3551,8.35718,8.29868,8.30048,48506,0,48165450000
2016-05-23,8.32484,8.38197,8.29968,8.34385,55828,0,93587800000
2016-05-24,8.34515,8.40489,8.32905,8.34404,56844,0,45350405000
2016-05-25,8.34392,8.35768,8.31155,8.31316,44544,0,34253538000
2016-05-26,8.3189,8.32808,8.23933,8.27476,54086,0,43166114000
2016-05-27,8.27035,8.35179,8.26035,8.33348,56600,0,42556847000
2016-05-30,8.33113,8.37155,8.32544,8.34258,42979,0,35825495000
2016-05-31,8.33545,8.38811,8.32601,8.3675,54750,0,39581612000
2016-06-01,8.37225,8.38017,8.29026,8.30301,60697,0,42140595000
2016-06-02,8.30194,8.37407,8.27767,8.33108,63142,0,48100935000
2016-06-03,8.3284,8.3451,8.16143,8.16637,63594,0,46447658000
2016-06-06,8.17056,8.21628,8.15367,8.16552,63399,125,49432226000
2016-06-07,8.16375,8.17738,8.10364,8.10364,55593,0,38752897000
2016-06-08,8.10023,8.12538,8.07075,8.10008,55192,0,41719349000
2016-06-09,8.0943,8.17718,8.08894,8.151,60935,0,44289674000
2016-06-10,8.14795,8.27328,8.14281,8.26778,63248,0,44727138000
2016-06-13,8.24327,8.31627,8.2335,8.25848,62385,0,44295200000
2016-06-14,8.25345,8.3691,8.25265,8.35763,69999,0,57971600000
2016-06-15,8.3583,8.36918,8.26851,8.30428,66961,0,48962034000
2016-06-16,8.30171,8.4755,8.29406,8.38485,88780,0,65945746000
2016-06-17,8.38485,8.4002,8.33539,8.35158,69988,0,51745702000
2016-06-20,8.28975,8.30998,8.23158,8.27311,80042,0,61522800000
2016-06-21,8.2676,8.33409,8.23926,8.31078,66884,0,49069904000
2016-06-22,8.31135,8.32023,8.25077,8.2835,63930,0,52090849000
2016-06-23,8.28188,8.28414,8.12254,8.13801,69167,0,59653822000
2016-06-24,8.15342,8.72322,8.0881,8.29992,130786,0,101836742000
2016-06-27,8.51159,8.61306,8.44308,8.57028,113302,125,86086347000
2016-06-28,8.57028,8.57428,8.42566,8.46932,77279,0,52659245000
2016-06-29,8.46818,8.49258,8.37418,8.39092,77642,0,48229450000
2016-06-30,8.39168,8.42548,8.34557,8.35743,86187,0,59077397000
2016-07-01,8.34958,8.3939,8.28894,8.29122,67656,0,45779038000
2016-07-04,8.30962,8.35098,8.28026,8.28608,61935,125,46187697000
2016-07-05,8.28778,8.41486,8.28086,8.40264,65137,0,40489423000
2016-07-06,8.40338,8.51198,8.39927,8.4291,81704,0,61746760000
2016-07-07,8.42818,8.52428,8.41138,8.49865,71786,0,50503199000
2016-07-08,8.5061,8.54782,8.4634,8.51321,66431,125,46688198000
2016-07-11,8.50704,8.54847,8.43501,8.50296,65053,0,44962620000
2016-07-12,8.49775,8.50368,8.39568,8.43244,59752,0,40822330000
2016-07-13,8.42082,8.46737,8.38058,8.42208,51217,0,35495834000
2016-07-14,8.41762,8.42518,8.34802,8.35824,66998,0,46424350000
2016-07-15,8.35535,8.48908,8.34268,8.46829,61670,0,41832266000
2016-07-18,8.45273,8.48381,8.42158,8.43998,54518,0,40719299000
2016-07-19,8.4383,8.51918,8.42481,8.50979,45797,0,33758300000
2016-07-20,8.50865,8.53125,8.48318,8.48804,47544,0,30581934000
2016-07-21,8.48496,8.51396,8.44698,8.48535,56465,0,39541128000
2016-07-22,8.48825,8.56564,8.48506,8.53938,53804,0,37038334000
2016-07-25,8.53875,8.59081,8.5127,8.57518,44366,125,30581992000
2016-07-26,8.55403,8.59098,8.54293,8.56908,46652,0,33360698000
2016-07-27,8.5648,8.60799,8.51976,8.53542,67126,0,51633486000
2016-07-28,8.52325,8.56718,8.49208,8.55458,66725,0,51368100000
2016-07-29,8.55015,8.56655,8.40268,8.43725,73919,0,54305624000
2016-08-01,8.42156,8.50056,8.39722,8.49314,46717,0,35252710000
2016-08-02,8.4876,8.50168,8.39694,8.41964,59308,0,46042549000
2016-08-03,8.41964,8.46459,8.40768,8.45099,63020,0,45726009000
2016-08-04,8.44474,8.48853,8.42547,8.432,44062,0,31840249000
2016-08-05,8.4316,8.51775,8.33325,8.50248,61789,0,45822100000
2016-08-08,8.50175,8.51516,8.4668,8.4668,55446,0,42447368000
2016-08-09,8.46255,8.49547,8.39008,8.40208,57241,0,41183000000
2016-08-10,8.39656,8.41201,8.24897,8.27627,80313,0,54777027000
2016-08-11,8.2656,8.29711,8.20678,8.24212,58286,0,41796153000
2016-08-12,8.24263,8.25133,8.1523,8.21204,61163,0,40179399000
2016-08-15,8.17953,8.24184,8.17953,8.20905,58113,0,36791548000
2016-08-16,8.20285,8.22107,8.12108,8.19203,70834,125,46863150000
2016-08-17,8.18459,8.25138,8.16931,8.19633,81993,125,63010829000
2016-08-18,8.19444,8.20354,8.14735,8.14981,81850,0,58675857000
2016-08-19,8.14178,8.23192,8.12807,8.20134,82918,0,62626400000
2016-08-22,8.21702,8.26347,8.20373,8.21188,74452,0,54781599000
2016-08-23,8.19826,8.23337,8.17733,8.20958,74051,0,60588322000
2016-08-24,8.21155,8.24058,8.17228,8.21425,69591,0,54916938000
2016-08-25,8.21318,8.23015,8.18398,8.21543,60587,0,43344047000
2016-08-26,8.21089,8.30245,8.13724,8.25373,72923,0,55383381000
2016-08-29,8.27052,8.32362,8.25485,8.27628,72264,125,60413333000
2016-08-30,8.27348,8.35472,8.26707,8.34248,69839,0,48717148000
2016-08-31,8.32768,8.36205,8.31137,8.32799,66655,0,42835310000
2016-09-01,8.31778,8.40021,8.31128,8.33195,83271,125,56004147000
2016-09-02,8.33145,8.34593,8.24498,8.31592,101945,0,66270242000
2016-09-05,8.30274,8.31218,8.25957,8.29908,74839,125,58804502000
2016-09-06,8.30115,8.30303,8.16354,8.16758,74572,0,44298248000
2016-09-07,8.16505,8.19543,8.15207,8.17786,89599,0,63908902000
2016-09-08,8.16698,8.2131,8.11558,8.17831,88243,0,60380112000
2016-09-09,8.17675,8.27579,8.16557,8.24781,76097,0,51754712000
2016-09-12,8.2319,8.2789,8.19978,8.2249,99520,125,75282899000
2016-09-13,8.22766,8.28658,8.20005,8.27361,100627,0,79020498000
2016-09-14,8.2756,8.28098,8.21292,8.22958,70771,0,50386309000
2016-09-15,8.23025,8.27404,8.21125,8.22938,70291,0,44497150000
2016-09-16,8.22765,8.32106,8.2215,8.30645,57784,0,34664097000
2016-09-19,8.30353,8.31528,8.26472,8.28182,58785,125,41774032000
2016-09-20,8.2853,8.30467,8.25396,8.30396,67784,0,52056560000
2016-09-21,8.29835,8.32714,8.25138,8.26118,92347,0,63268777000
2016-09-22,8.25695,8.25913,8.07957,8.13069,81535,0,54102116000
2016-09-23,8.1289,8.14348,8.0946,8.10461,71114,125,47156422000
2016-09-26,8.1051,8.14324,8.08832,8.10637,63065,0,35080650000
2016-09-27,8.1044,8.16533,8.06742,8.1121,85942,0,59485886000
2016-09-28,8.11073,8.13895,8.03166,8.03195,84510,125,49436749000
2016-09-29,8.0307,8.06716,7.99895,8.04341,93945,0,57454886000
2016-09-30,8.0455,8.09875,7.97028,7.97108,98074,0,58787683000
2016-10-03,8.00085,8.00838,7.9443,7.97501,86728,0,62924016000
2016-10-04,7.97553,8.02338,7.96507,8.006,105854,125,69265834000
2016-10-05,8.00437,8.03985,7.97727,8.01471,99513,125,63730161000
2016-10-06,8.01086,8.06069,8.00365,8.04055,86486,125,50202765000
2016-10-07,8.04777,8.12521,8.02446,8.07795,133393,0,89429740000
2016-10-10,8.08791,8.13295,8.06143,8.08058,76883,125,49814100000
2016-10-11,8.07933,8.20414,8.07553,8.17938,108262,0,73998064000
2016-10-12,8.17921,8.2451,8.16441,8.21069,97773,125,69281486000
2016-10-13,8.20865,8.2587,8.14672,8.14848,76361,0,50774244000
2016-10-14,8.14572,8.23925,8.13908,8.20404,93396,125,69947182000
2016-10-17,8.21528,8.25382,8.16925,8.17389,79992,0,56423510000
2016-10-18,8.17539,8.17875,8.12165,8.15108,69569,125,43340194000
2016-10-19,8.14744,8.17298,8.13108,8.13149,71733,0,46270928000
2016-10-20,8.12987,8.21636,8.12601,8.17995,88213,0,57839735000
2016-10-21,8.17905,8.27924,8.17316,8.24094,69616,0,45133805000
2016-10-24,8.24151,8.27446,8.22494,8.25155,67430,0,43997362000
2016-10-25,8.25162,8.29003,8.24316,8.28146,75681,125,50577531000
2016-10-26,8.27969,8.28558,8.24817,8.26435,65592,125,34482641000
2016-10-27,8.2644,8.28821,8.21321,8.26747,80217,0,57389892000
2016-10-28,8.2598,8.29952,8.23768,8.25624,88768,125,55150274000
2016-10-31,8.25389,8.28003,8.24466,8.26065,90071,0,63117400000
2016-11-01,8.2605,8.26978,8.18151,8.21414,92538,125,61444060000
2016-11-02,8.21184,8.22212,8.16568,8.19037,102725,125,75661036000
2016-11-03,8.18997,8.19253,8.16273,8.1842,108462,125,75241410000
2016-11-04,8.18419,8.22683,8.13774,8.1477,107254,125,77825839000
2016-11-07,8.16711,8.26614,8.14138,8.23218,110215,0,85119720000
2016-11-08,8.22894,8.24686,8.20591,8.22358,104638,125,85997198000
2016-11-09,8.21893,8.35074,8.15265,8.3319,287088,0,237958503000
2016-11-10,8.33826,8.41705,8.26614,8.35237,169620,0,136994574000
2016-11-11,8.33702,8.43965,8.33385,8.39353,153744,125,111214998000
2016-11-14,8.41579,8.52513,8.40236,8.46788,169472,0,128767202000
2016-11-15,8.46816,8.47357,8.37926,8.42434,153271,125,114802759000
2016-11-16,8.42245,8.51127,8.39838,8.47414,135494,0,101003856000
2016-11-17,8.47286,8.54704,8.44844,8.53713,134933,125,98620052000
2016-11-18,8.53756,8.60934,8.53551,8.57443,157499,125,120227447000
2016-11-21,8.59334,8.60368,8.52292,8.53333,161873,0,133655733000
2016-11-22,8.54014,8.55546,8.49205,8.51172,140935,125,110747244000
2016-11-23,8.51198,8.62509,8.50202,8.60476,127615,125,92489847000
2016-11-24,8.60936,8.6409,8.56834,8.59202,119303,125,94145132000
2016-11-25,8.58759,8.60793,8.53919,8.55894,147540,0,126117795000
2016-11-28,8.55352,8.59172,8.50691,8.537,148055,0,121764427000
2016-11-29,8.5316,8.59096,8.51672,8.52295,133810,0,101205410000
2016-11-30,8.51837,8.54956,8.45219,8.52095,163189,0,124196192000
2016-12-01,8.52054,8.52446,8.41022,8.41167,157470,125,121848452000
2016-12-02,8.41083,8.4628,8.39006,8.4105,149163,125,122516958000
2016-12-05,8.43085,8.52939,8.34579,8.36904,186354,0,157928524000
2016-12-06,8.36604,8.40559,8.33776,8.39611,126276,125,107302025000
2016-12-07,8.39666,8.42234,8.34526,8.3617,107883,125,90423510000
2016-12-08,8.35771,8.46341,8.31335,8.42947,146000,0,117523769000
2016-12-09,8.42424,8.52962,8.41944,8.51934,138193,0,123592082000
2016-12-12,8.49594,8.49844,8.4223,8.43214,131111,0,88790115000
2016-12-13,8.4282,8.45365,8.39553,8.41534,131915,0,100685077000
2016-12-14,8.41663,8.60382,8.4033,8.57213,179648,125,132239141000
2016-12-15,8.56311,8.70034,8.54658,8.6584,199478,0,150580105000
2016-12-16,8.65827,8.71426,8.64158,8.6647,137880,0,89824419000
2016-12-19,8.67964,8.69756,8.63048,8.68319,123255,0,82543915000
2016-12-20,8.67916,8.72529,8.67152,8.70137,118742,125,72473659000
2016-12-21,8.695,8.70743,8.62924,8.67869,108795,0,67803159000
2016-12-22,8.67661,8.72343,8.65934,8.70891,108121,0,71330711000
2016-12-23,8.70342,8.72267,8.67059,8.67059,83972,125,57876876000
2016-12-26,8.68762,8.70042,8.65049,8.68224,39910,943,37682131000
2016-12-27,8.68212,8.72325,8.6806,8.70131,75625,125,73563948000
2016-12-28,8.685,8.75708,8.67757,8.71494,106136,0,78047921000
2016-12-29,8.7146,8.71701,8.63643,8.63831,128758,0,102888035000
2016-12-30,8.63054,8.64796,8.50656,8.63693,129854,0,119126525000
2017-01-02,8.62961,8.66038,8.61704,8.65658,78831,0,67300269000
2017-01-03,8.65034,8.68768,8.6263,8.65469,120286,125,80319893000
2017-01-04,8.652,8.66603,8.58213,8.58213,124256,125,87137635000
2017-01-05,8.58357,8.60023,8.47124,8.47492,164954,0,119876176000
2017-01-06,8.47119,8.54485,8.45352,8.53713,128819,125,84494734000
2017-01-09,8.53337,8.58276,8.52272,8.53669,117539,0,82134685000
2017-01-10,8.52995,8.61046,8.5049,8.59734,127515,125,79883331000
2017-01-11,8.59351,8.67058,8.52262,8.54998,147222,0,90771396000
2017-01-12,8.54324,8.55665,8.47568,8.52347,161009,0,103655993000
2017-01-13,8.5166,8.53484,8.47347,8.49127,129730,125,68852010000
2017-01-16,8.51658,8.55182,8.5,8.52186,119936,0,85176215000
2017-01-17,8.52264,8.53198,8.42679,8.44266,131923,125,72422146000
2017-01-18,8.44211,8.50091,8.43475,8.49472,110860,0,63871510000
2017-01-19,8.4873,8.50989,8.44168,8.44313,145204,0,83453918000
2017-01-20,8.44181,8.46653,8.39128,8.40557,135975,125,73734176000
2017-01-23,8.3904,8.4021,8.34,8.34,120875,0,67393104000
2017-01-24,8.3397,8.36882,8.31366,8.34795,110082,125,49283965000
2017-01-25,8.34628,8.37002,8.29927,8.30524,114585,0,61057455000
2017-01-26,8.30441,8.3642,8.29591,8.33263,108440,125,52590231000
2017-01-27,8.3345,8.36717,8.30261,8.33371,103685,0,54189218000
2017-01-30,8.31785,8.35954,8.29932,8.30922,110027,0,59634622000
2017-01-31,8.30803,8.32184,8.22421,8.24447,134033,125,63897262000
2017-02-01,8.23897,8.26592,8.21798,8.22848,132080,125,71990806000
2017-02-02,8.22354,8.25273,8.17509,8.25049,135650,125,75301153000
2017-02-03,8.24895,8.26546,8.18782,8.19694,135965,125,86862420000
2017-02-06,8.19236,8.27228,8.18949,8.24913,127263,0,73633522000
2017-02-07,8.24561,8.33682,8.24485,8.31951,123113,125,72253113000
2017-02-08,8.32192,8.34774,8.28738,8.31356,119063,125,59648643000
2017-02-09,8.31151,8.34494,8.29377,8.33168,122320,125,65551136000
2017-02-10,8.3296,8.395,8.32274,8.34834,116780,125,62584630000
2017-02-13,8.37101,8.4041,8.35771,8.38723,107351,0,62526374000
2017-02-14,8.38533,8.41978,8.35389,8.39667,112048,0,64273826000
2017-02-15,8.39499,8.41528,8.33126,8.33345,127090,125,68561655000
2017-02-16,8.33031,8.34555,8.2785,8.28402,122512,125,63820472000
2017-02-17,8.28051,8.35175,8.27796,8.33337,121724,125,73225656000
2017-02-20,8.33771,8.35609,8.32296,8.33268,90258,0,64424959000
2017-02-21,8.32804,8.38778,8.32707,8.3535,125524,125,59627196000
2017-02-22,8.35404,8.39735,8.33473,8.3638,132959,125,75137518000
2017-02-23,8.36214,8.37656,8.31561,8.33503,127417,0,71529288000
2017-02-24,8.33011,8.37881,8.31898,8.36726,118888,125,67365274000
2017-02-27,8.35672,8.38411,8.33465,8.36789,118896,0,75931196000
2017-02-28,8.36785,8.39428,8.35277,8.39122,118138,125,71564665000
2017-03-01,8.3878,8.42408,8.37189,8.40594,141333,0,89291671000
2017-03-02,8.40184,8.49283,8.39831,8.48179,109806,0,55336259000
2017-03-03,8.47889,8.48624,8.41196,8.41196,119780,0,73302296000
2017-03-06,8.41415,8.49398,8.4092,8.49075,110749,125,57501157000
2017-03-07,8.48711,8.49952,8.43512,8.44902,101622,0,53696538000
2017-03-08,8.45011,8.55196,8.44251,8.54633,113133,125,55752057000
2017-03-09,8.54629,8.59398,8.52583,8.57662,133072,125,65751257000
2017-03-10,8.57598,8.62833,8.55838,8.58096,129701,125,57913638000
2017-03-13,8.58618,8.60368,8.54037,8.56276,133196,125,67281434000
2017-03-14,8.5611,8.62999,8.55387,8.61073,120879,125,57577768000
2017-03-15,8.60975,8.61328,8.49281,8.49607,141901,125,68223265000
2017-03-16,8.49606,8.55495,8.47177,8.49864,163715,0,85259212000
2017-03-17,8.49768,8.50972,8.44503,8.46889,129252,125,61274632000
2017-03-20,8.46448,8.49416,8.43307,8.47651,111012,0,52599611000
2017-03-21,8.4756,8.49348,8.42418,8.465,124077,125,57839252000
2017-03-22,8.46332,8.52846,8.44268,8.46458,130836,125,61073288000
2017-03-23,8.46458,8.49739,8.46021,8.48756,135626,125,71673059000
2017-03-24,8.48745,8.51071,8.46659,8.48179,117730,125,61590274000
2017-03-27,8.44698,8.48767,8.42367,8.48265,122280,0,67076127000
2017-03-28,8.48163,8.53837,8.48017,8.52266,98619,125,48817075000
2017-03-29,8.51969,8.55487,8.49378,8.49776,109876,0,47837059000
2017-03-30,8.49485,8.56863,8.49311,8.55764,104803,0,52098864000
2017-03-31,8.55415,8.6036,8.54942,8.59243,109457,125,59930193000
2017-04-03,8.58091,8.60745,8.55403,8.5712,89661,125,43531506000
2017-04-04,8.56939,8.6343,8.56094,8.58618,88567,0,39934206000
2017-04-05,8.58891,8.61684,8.56951,8.60754,104149,125,52439949000
2017-04-06,8.60691,8.64257,8.58628,8.62231,98558,125,47839448000
2017-04-07,8.62141,8.66849,8.58289,8.65361,127176,125,62852037000
2017-04-10,8.65134,8.67879,8.6103,8.62047,90708,0,46911682000
2017-04-11,8.61985,8.64264,8.58052,8.59445,90087,125,46179174000
2017-04-12,8.58951,8.60422,8.5375,8.54377,93581,125,50100831000
2017-04-13,8.53979,8.58426,8.52907,8.58164,88734,125,50314123000
2017-04-14,8.57668,8.59028,8.5599,8.57713,55616,0,49576380000
2017-04-17,8.57426,8.59076,8.52518,8.55482,61529,0,48905376000
2017-04-18,8.55461,8.56838,8.50267,8.509,100445,125,50674016000
2017-04-19,8.50611,8.58286,8.50444,8.57529,86880,125,45417548000
2017-04-20,8.57014,8.62479,8.55156,8.61811,90446,125,51439146000
2017-04-21,8.62639,8.69439,8.6058,8.64714,89260,125,46960187000
2017-04-24,8.49807,8.61067,8.44822,8.54246,115119,0,61120568000
2017-04-25,8.5427,8.58401,8.54048,8.5502,110426,125,72114770000
2017-04-26,8.54749,8.61659,8.53554,8.58103,120536,125,85929799000
2017-04-27,8.57164,8.60672,8.53948,8.55864,115895,0,85323588000
2017-04-28,8.55927,8.58894,8.51268,8.57673,110287,125,80958286000
2017-05-01,8.55794,8.60115,8.54667,8.59105,70003,0,60914610000
2017-05-02,8.57928,8.61647,8.57918,8.58744,95859,0,66046433000
2017-05-03,8.58802,8.65727,8.58284,8.64838,105697,0,74082401000
2017-05-04,8.64273,8.6936,8.61753,8.67458,124541,0,94626395000
2017-05-05,8.67323,8.71629,8.58327,8.58327,118425,0,87312914000
2017-05-08,8.56212,8.65564,8.55926,8.64609,109504,0,98769407000
2017-05-09,8.64126,8.7002,8.62618,8.68706,114559,0,91911843000
2017-05-10,8.68707,8.70684,8.59928,8.62259,108508,0,93433604000
2017-05-11,8.61717,8.63866,8.57276,8.5974,107206,0,89667370000
2017-05-12,8.59329,8.61575,8.55089,8.55089,95619,0,84597400000
2017-05-15,8.55504,8.57828,8.49408,8.55307,104905,0,94065782000
2017-05-16,8.54907,8.57703,8.44726,8.46108,109983,0,90937659000
2017-05-17,8.447,8.47738,8.37651,8.40176,118548,0,106069105000
2017-05-18,8.40136,8.49897,8.37093,8.48255,143446,0,130927360000
2017-05-19,8.48166,8.48652,8.34741,8.36494,108034,0,92528075000
2017-05-22,8.37768,8.39863,8.32393,8.33561,108666,0,90402909000
2017-05-23,8.33506,8.38158,8.31874,8.37423,116411,0,80670840000
2017-05-24,8.36956,8.40816,8.32641,8.32869,107327,0,78015010000
2017-05-25,8.32684,8.40335,8.30158,8.39628,100718,0,77759685000
2017-05-26,8.39487,8.4283,8.36409,8.36585,108889,0,80506650000
2017-05-29,8.38876,8.42064,8.36824,8.40679,64015,0,52741335000
2017-05-30,8.40656,8.47093,8.39635,8.43283,101181,0,72777885000
2017-05-31,8.42953,8.4609,8.40728,8.43368,103669,0,75437766000
2017-06-01,8.43248,8.4752,8.40919,8.4454,93736,0,68084644000
2017-06-02,8.45201,8.48024,8.40152,8.4031,104003,0,67660636000
2017-06-05,8.41459,8.465,8.39822,8.44679,89200,125,0
2017-06-06,8.44518,8.48646,8.42801,8.44968,98233,125,0
2017-06-07,8.45242,8.49938,8.44125,8.49256,106633,125,0
2017-06-08,8.49045,8.50205,8.46278,8.49229,109243,125,0
2017-06-09,8.48448,8.54108,8.47708,8.48894,118832,125,0
2017-06-12,8.48327,8.50096,8.45638,8.47379,97324,125,0
2017-06-13,8.46879,8.47828,8.40808,8.42253,90919,125,0
2017-06-14,8.43036,8.44317,8.34542,8.42453,129891,125,0
2017-06-15,8.41306,8.51341,8.40399,8.50384,122818,125,0
2017-06-16,8.49066,8.51473,8.43487,8.44855,105937,125,0
2017-06-19,8.42813,8.50327,8.39749,8.50071,98827,125,0
2017-06-20,8.50071,8.56511,8.46128,8.53454,120177,125,0
2017-06-21,8.53528,8.56594,8.52434,8.52434,111357,125,0
2017-06-22,8.52835,8.53568,8.46829,8.48667,106027,125,0
2017-06-23,8.48667,8.49698,8.43216,8.43877,85949,125,0
2017-06-26,8.43591,8.48543,8.4319,8.4803,91774,125,0
2017-06-27,8.47523,8.49198,8.39672,8.41926,117988,125,0
2017-06-28,8.40375,8.48088,8.39405,8.42391,137405,125,0
2017-06-29,8.42167,8.43724,8.36477,8.38098,133869,125,0
2017-06-30,8.38098,8.3975,8.3336,8.33578,125919,125,0
2017-07-03,8.33495,8.37693,8.32842,8.36653,103263,125,0
2017-07-04,8.36305,8.38818,8.33815,8.35415,88768,125,0
2017-07-05,8.34615,8.42169,8.32921,8.39004,121553,125,0
2017-07-06,8.38181,8.41213,8.33758,8.35792,112154,125,0
2017-07-07,8.34003,8.39622,8.336,8.35973,116915,125,0
2017-07-10,8.35625,8.36776,8.30157,8.32248,85853,125,0
2017-07-11,8.32142,8.36394,8.27828,8.28076,107633,125,0
2017-07-12,8.27515,8.30148,8.24818,8.28011,134372,125,0
2017-07-13,8.27636,8.29598,8.24858,8.25612,129025,125,0
2017-07-14,8.25525,8.26014,8.17415,8.17641,117485,125,0
2017-07-17,8.17625,8.20528,8.12646,8.15587,109427,125,0
2017-07-18,8.14866,8.16679,8.04148,8.08754,142078,125,0
2017-07-19,8.08395,8.0961,8.04653,8.05148,110039,125,0
2017-07-20,8.05391,8.10259,8.01098,8.04415,132390,125,0
2017-07-21,8.04231,8.05118,8.00098,8.02451,108509,125,0
2017-07-24,8.01618,8.05098,8.00348,8.00468,105854,125,0
2017-07-25,7.9997,8.01958,7.94388,7.97198,126246,125,0
2017-07-26,7.96811,8.00488,7.88155,7.89658,149713,125,0
2017-07-27,7.88595,7.96848,7.85939,7.95788,161025,125,0
2017-07-28,7.94555,7.97318,7.89842,7.90402,144312,125,0
2017-07-31,7.90651,7.96238,7.85528,7.86116,124789,125,0
2017-08-01,7.8614,7.93516,7.85856,7.92498,120488,125,0
2017-08-02,7.92195,7.93211,7.85471,7.89105,114136,125,0
2017-08-03,7.89076,7.92088,7.87543,7.90318,112037,125,0
2017-08-04,7.89769,7.97723,7.88021,7.94143,107531,125,0
2017-08-07,7.9427,7.96218,7.91901,7.92076,104286,125,0
2017-08-08,7.91962,7.96148,7.88011,7.95346,118109,125,0
